2025-08-05 12:18:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 12:18:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 12:18:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 12:18:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 12:18:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 12:18:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 12:18:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 12:18:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 12:18:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 12:18:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 12:18:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 12:18:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 12:18:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 12:18:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 12:18:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 12:18:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 12:18:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 12:18:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 12:18:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 12:18:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 12:18:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 12:18:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 12:18:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 12:18:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 12:18:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 12:18:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 12:18:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 12:18:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 12:18:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 12:18:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 12:18:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 12:18:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 12:18:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 12:18:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 12:18:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 12:18:32 - tatum_subscription - ERROR - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:55 - tatum_subscription - ERROR - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-05 14:16:56 - tatum_subscription - ERROR - Blockchain DOT is not supported by Tatum API
2025-08-05 18:00:34 - tatum_subscription - DEBUG - Logger initialized for tatum_subscription at level DEBUG
2025-08-05 18:00:34 - tatum_subscription - DEBUG - Logger initialized for tatum_subscription at level DEBUG
2025-08-05 18:00:34 - tatum_subscription - DEBUG - Logger initialized for tatum_subscription at level DEBUG
2025-08-05 18:01:16 - tatum_subscription - DEBUG - Logger initialized for tatum_subscription at level DEBUG
2025-08-05 18:01:17 - tatum_subscription - DEBUG - Logger initialized for tatum_subscription at level DEBUG
2025-08-05 18:01:17 - tatum_subscription - DEBUG - Logger initialized for tatum_subscription at level DEBUG
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 10:53:26 - tatum_subscription - ERROR - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:16:04 - tatum_subscription - ERROR - Blockchain DOT is not supported by Tatum API
2025-08-06 14:22:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:22:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:22:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:22:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:22:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:22:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:22:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:22:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:22:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:22:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:22:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:22:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:22:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:22:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:22:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:22:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:22:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:22:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:22:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:22:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:22:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:22:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:22:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:22:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:22:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:22:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-06 14:22:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
